SKU,Name,Price,Description,Image URLs,Brand Name,Category
5251493431973,Giày thể thao nam - nữ phong cách dễ thương – GNU1018,900000,"<p>1.Thiết kế: có form giày dễ thương, năng động, phối màu bắt mắt</p><p>2.Chất liệu: phần trên của đôi giày được làm từ chất liệu da cao cấp, mềm mại, giúp cho người mang giày có cảm giác dễ chịu. Thêm vào đó là phần đế giày được làm từ cao su đúc với độ bền cao giúp tăng độ ma sát cũng như sự chắc chắn cho đôi giày. Với thiết kế phối màu dễ thương, có thể kết hợp được với nhiều trang phục khác nhau để tạo cho bé 1 set đồ đẹp khi đi chơi</p><ol><li>Size: 35-40</li></ol><p>4.Hướng dẫn bảo quản giày</p><p>- Nếu bạn thường thuyên đi giày nên vệ sinh 1-2 lần/1 tuần.</p><p>- Không nên giặt bằng máy giặt vì sẽ làm cho đôi giày trở nên biến dạng mất form giày.</p><p>- Tránh ngâm trong nước quá lâu.</p><p>- Không sử dụng chất tẩy rửa.</p><p>- Tránh tiếp xúc với các chất gây loang màu.</p><p>- Nên để giày trong kệ riêng giúp bảo quản giày tốt và bền hơn.</p><p><img title="""" src=""https://salt.tikicdn.com/ts/tmp/f0/78/89/8cce99592089b010cc6af3c3fa520fa1.jpg"" alt="""" width=""750"" height=""750""></p><p><img title="""" src=""https://salt.tikicdn.com/ts/tmp/86/7e/7b/e745a87bc329dc5c9c94b85d83315105.jpg"" alt="""" width=""750"" height=""750""></p><p><img title="""" src=""https://salt.tikicdn.com/ts/tmp/cb/d6/76/6034d25c5a384461282670e9bffde5d6.jpg"" alt="""" width=""750"" height=""750""></p><p><img title="""" src=""https://salt.tikicdn.com/ts/tmp/27/e1/5c/451536d1aeac3940c7f6421154e55c69.jpg"" alt="""" width=""750"" height=""750""></p><p><img title="""" src=""https://salt.tikicdn.com/ts/tmp/c7/f0/98/3bccc9b8dd7e46fcd3124f8119dccbd4.jpg"" alt="""" width=""750"" height=""750""></p><p><img title="""" src=""https://salt.tikicdn.com/ts/tmp/cf/e1/66/dad78654769934edfb01fff83f305fa0.jpg"" alt="""" width=""750"" height=""750""></p><p><img title="""" src=""https://salt.tikicdn.com/ts/tmp/08/48/f8/03415f87f58337705f00b9660548f87f.jpg"" alt="""" width=""750"" height=""750""></p><p><img title="""" src=""https://salt.tikicdn.com/ts/tmp/c1/b3/0f/0ed3fefab3f37d6ff366198fb29ef354.jpg"" alt="""" width=""750"" height=""750""></p><p><img title="""" src=""https://salt.tikicdn.com/ts/tmp/36/5e/1b/8f1f701e9b37f6362bbe6e865bb3bf14.jpg"" alt="""" width=""750"" height=""750""></p><p>Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....</p>","https://salt.tikicdn.com/ts/product/f0/78/89/b0dfae197d813f8e6402423f45b38309.jpg,https://salt.tikicdn.com/ts/product/86/7e/7b/8007f511da9a600a9a81144bd9035e36.jpg,https://salt.tikicdn.com/ts/product/cb/d6/76/b97bae96441994600d7f377894548afb.jpg,https://salt.tikicdn.com/ts/product/27/e1/5c/28c4eeb653b36dccea9ce68438b913d1.jpg,https://salt.tikicdn.com/ts/product/c7/f0/98/06b28c3b8f74044966886e3556953486.jpg,https://salt.tikicdn.com/ts/product/cf/e1/66/cf65c685a5d8b45c9233694ac5504d98.jpg,https://salt.tikicdn.com/ts/product/08/48/f8/8dba19b46185a6583d9d2649e7864391.jpg,https://salt.tikicdn.com/ts/product/c1/b3/0f/a211f71cc7dd3545510c2de0a75c8c0f.jpg,https://salt.tikicdn.com/ts/product/36/5e/1b/5c42ac5ba99ec9d67142364989edad0b.jpg",Bee Gee,Giày thể thao nam cổ thấp
8978503637945,Giày thể thao nam / nữ phong cách mới – G1004A,840000,"<p>Giày thể thao nam/ nữ thời trang, giày chạy bộ nam ôm chân thoáng khí</p><p>Giày được thiết kế đẹp mắt, có tính thẩm mỹ cao</p><p>Thiết kế da cao cấp mềm, thoáng khí</p><p>Mũi giày ôm theo dáng bàn chân, không gây khó chịu trong lúc di chuyển</p><p>Đế giày nhân bản mềm mại , chất liệu  tự nhiên, được thiết kế để tăng độ ma sát chống trơn trượt.</p><p>Size: 36,37,38,39,40,41,42,43,44      </p><p><img title="""" src=""https://salt.tikicdn.com/ts/tmp/db/61/40/342137314cb1f6c22a306b2d8aa2e68e.jpg"" alt="""" width=""750"" height=""750""></p><p><img title="""" src=""https://salt.tikicdn.com/ts/tmp/ec/a4/b5/86ed36f13480874980047fbcd058e37f.jpg"" alt="""" width=""750"" height=""750""></p><p><img title="""" src=""https://salt.tikicdn.com/ts/tmp/f9/1b/ed/5a08bea9c3f5ea70e68163b56075a20d.jpg"" alt="""" width=""750"" height=""750""></p><p><img title="""" src=""https://salt.tikicdn.com/ts/tmp/dc/89/69/63c342758ff62d2af9e7a32eaee2f5f4.jpg"" alt="""" width=""750"" height=""900""></p><p><img title="""" src=""https://salt.tikicdn.com/ts/tmp/45/72/d9/4b1eecba136e5cd818f2013e7c2117a7.jpg"" alt="""" width=""750"" height=""750""></p><p><img title="""" src=""https://salt.tikicdn.com/ts/tmp/e0/18/b7/ab3ca85dacb48f49a5b1a76bc043f4a9.jpg"" alt="""" width=""750"" height=""750""></p><p><img title="""" src=""https://salt.tikicdn.com/ts/tmp/af/54/fa/2be614724c1f3722ce377582f1386714.jpg"" alt="""" width=""750"" height=""750""></p><p><img title="""" src=""https://salt.tikicdn.com/ts/tmp/77/9c/20/88bc7d61414ecaea8523850dbcd00931.jpg"" alt="""" width=""750"" height=""750""></p><p>Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....</p>","https://salt.tikicdn.com/ts/product/db/61/40/887f8624781c04b0bd976bedd2409d81.jpg,https://salt.tikicdn.com/ts/product/ec/a4/b5/9b4a5ddf2a245cd15c986200578307a5.jpg,https://salt.tikicdn.com/ts/product/f9/1b/ed/ba568175301fda36d70910c729730b55.jpg,https://salt.tikicdn.com/ts/product/dc/89/69/21788cdbe74d0d0e152cb3776695a091.jpg,https://salt.tikicdn.com/ts/product/45/72/d9/379de023b3ec67dca1dcb387bae76623.jpg,https://salt.tikicdn.com/ts/product/e0/18/b7/9a5b3dee721d3d15b19f187bb5eff484.jpg,https://salt.tikicdn.com/ts/product/af/54/fa/f99d5d84b9d9e758cf324b4b5780b5b2.jpg,https://salt.tikicdn.com/ts/product/77/9c/20/7425640263f6f4c8c0604a90bfe253ac.jpg",Bee Gee,Giày - Dép nam
7995410973691,+ FULL BOX + ViDeo thật Giày Thể Thao Nam - Phong Cách Cực Ngầu - Mới nhất,478400,"<html><head></head><body><ul><p>[FULL BOX - 2022] Giày Thể Thao Nam - Phong Cách Cực Ngầu Thời Trang Trẻ Trung</p><p>CHÀO MỪNG BẠN GHÉ THĂM SHOP</p><p>️ Các chương trình khuyến mại bất ngờ cực kỳ hấp dẫn sẽ có tại Shop mời bạn ấn theo dõi để biết thêm chi tiết</p><p>️ FRRESHIP / HỖ TRỢ PHÍ VẬN CHUYỂN ( KHÁCH KO BIẾT ÁP MÃ VẬN CHUYỂN CHAT / INBOX SHOP TRƯỚC KHI ĐẶT HÀNG ĐỂ ĐC HƯỚNG DẪN )</p><p>THÔNG TIN SẢN PHẨM GIÀY THỂ THAO NAM</p><p>️ Chất liệu: Da PU cao cấp mềm mại, kết hợp vải sợi thoáng khí bền đẹp theo thời gian</p><p>️ Đế giày được làm bằng chất liệu cao su đúc nguyên khối chắc chắn có khắc họa tiết để tăng độ ma sát, chống trơn trượt.</p><p>️ Màu sắc: Xanh - Trắng - Cam</p><p>️ Size: 39-44</p><p>ĐẶC ĐIỂM SẢN PHẨM GIÀY THỂ THAO NAM</p><p>️ Giày dễ phối đồ thích hợp cho các hoạt động đi lại hàng ngày, chạy bộ</p><p>️ Mũi Giày tròn, đế cao su tổng hợp, xẻ rãnh tạo cảm giác thoải mái khi đi</p><p>️ Thích hợp với các mùa trong năm: Xuân - Hè - Thu - Đông</p><p>HƯỚNG DẪN BẢO QUẢN GIAY THỂ THAO NAM</p><p>️ Để giày ở nơi khô ráo thoáng mát để giữ giày được bền đẹp hơn</p><p>️ Vệ sinh giày, dùng khăn hay bàn trải lông mềm để chải sạch giày cùng với nước tẩy rửa giày chuyên dụng với da hay da Pu</p><p>️ Có thể giặt giày cùng với chất tẩy rửa nhẹ</p><p>KHUYẾN CÁO</p><p>Không dùng hóa chất hay bột giặt có hoạt tính tẩy rửa mạnh</p><p>Không dùng bàn chải cứng để vệ sinh giày sẽ làm hư</p><p>Không đi mưa ngâm nước lâu, không phơi giày trực tiếp dưới ngoài trời nắng gắt</p><p>Shop cam kết:</p><p>Sản phẩm chuẩn 100% như hình</p><p>Giao hàng trên toàn quốc</p><p>----------------------------------------------------------------------------------------------------------------------------------------</p><p>LỜI MUỐN NÓI! Nhận giày xong mong các bạn sẽ có những phản hồi tích cực như Feedback hình ảnh hoặc đánh giá 5 sao nếu cảm thấy OK. Mọi vấn đề bạn chưa vừa lòng xin hãy inbox để được hỗ trợ trước khi đánh giá nhé. Cảm ơn bạn đã đặt giày. Đừng quên nhấn theo dõi nha!</p></ul></body></html><p>Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....</p><p>Sản phẩm này là tài sản cá nhân được bán bởi Nhà Bán Hàng Cá Nhân và không thuộc đối tượng phải chịu thuế GTGT. Do đó hoá đơn VAT không được cung cấp trong trường hợp này.</p>","https://salt.tikicdn.com/ts/product/38/5a/b1/444b31563868e99f5c2e319e5889f1fe.jpg,https://salt.tikicdn.com/ts/product/ed/d7/d8/5833daec76b439a803f07f1132c69172.jpg,https://salt.tikicdn.com/ts/product/38/5a/b1/b86596241ddb17904adceaf2b2489ac3.jpg,https://salt.tikicdn.com/ts/product/3a/bc/c6/f906430c5fc5c60efbe1f65098c17023.jpg,https://salt.tikicdn.com/ts/product/0e/f8/4d/7d13d05d3596f0025cf07d3594cb1681.jpg,https://salt.tikicdn.com/ts/product/55/a6/b3/4d7722aceddceecbcf9ef9f430d82175.jpg,https://salt.tikicdn.com/ts/product/58/7b/d2/b8c05cd4821279acd018ec569ac9d0a5.jpg,https://salt.tikicdn.com/ts/product/ec/fa/00/45e3bfebe581cbb02c7d6e2c0e5b639c.jpg,https://salt.tikicdn.com/ts/product/80/3c/fe/311d8aa5e59b187068de62cba758d55b.jpg,https://salt.tikicdn.com/ts/product/04/69/aa/a4c91eb84eeed2a51483078b656e871d.jpg",OEM,Root
6195503645983,CONVERSE - Giày sneakers cổ thấp unisex Chuck Taylor All Star Specialty 1U647-AV30_WHITE,1450000,"CONVERSE - Giày sneakers cổ thấp unisex Chuck Taylor All Star Specialty 1U647-AV30_WHITE<ul><li>Màu sắc: White Monochrome</li><li>Chất liệu: Cotton canvas. Lớp lót: 100% polyester. Đế: Cao su</li><li>Thiết kế giày sneakers cổ thấp năng động, linh hoạt</li><li>Dây thắt mảnh đơn giản</li><li>Logo Converse All Star được thiết kế cùng tone màu với thân giày</li><li>Hai khoen tròn nhỏ ở má ngoài giúp chân thông thoáng</li><li>Đế cao su bền chắc, có độ bám và ma sát cao</li><li>Đệm Ortholite cho cảm giác thoải mái cả ngày</li><li>Gam màu hiện đại, dễ dàng phối với nhiều trang phục và phụ kiện</li><li>Xuất xứ thương hiệu: Mỹ</li></ul>Sản phẩm không bảo hành Hướng dẫn bảo quản &amp; giặt ủi: Xem chi tiết trên tag sản phẩm An toàn cho người sử dụng<div><p><strong>LƯU Ý QUAN TRỌNG KHI NHẬN HÀNG</strong></p><ul><li>Để đảm bảo quyền lợi cho khách hàng cũng như tránh kẻ gian xin quý khách lúc nhận hàng quay lại video khi khui thùng hàng. Shop chỉ giải quyết khi có Video.</li><li>Chính sách trả hàng/hoàn tiền miễn phí khi sản phẩm kém chất lượng. không giống hình. giao nhầm size. số lượng mà quý khách đã đặt.</li><li>Những sản phẩm không được đổi trả với lý do thay đổi ý: sản phẩm chỉ được trả hàng/hoàn tiền khi còn nguyên tem mác. quà tặng hoặc túi vải đi kèm. Quy trình trả hàng/hoàn tiền theo quy định của sàn</li></ul><div><strong>THÔNG TIN THƯƠNG HIỆU</strong></div></div><div> </div><div>Được thành lập vào năm 1908, <strong>Converse</strong> là một thương hiệu giày thể thao nổi tiếng của Mỹ. Với thiết kế đặc trưng không thể trộn lẫn, form dáng cổ điển ôm chân vô cùng chắc chắn và cứng cáp. Phần logo độc nhất được in sắc nét. <strong>Converse</strong> trở thành một must-have item trong bộ sưu tập giày của tất cả mọi người, không chỉ riêng các sneakerhead. Bên cạnh giày thể thao, <strong>Converse</strong> cũng thiết kế các sản phẩm thời trang khác như quần áo, túi xách, balo,...</div><div> </div><div><strong>CAM KẾT THƯƠNG HIỆU</strong></div><ul><li>100% hàng chính hãng phân phối độc quyền.</li><li>Màu sắc vải/ sản phẩm có thể sẽ chênh lệch thực tế một phần nhỏ. do ảnh hưởng về độ lệch màu của ánh sáng nhưng vẫn đảm bảo chất lượng.</li><li>Tư vấn hỗ trợ khách hàng nhanh chóng nhiệt tình.</li><li>Thời gian chuẩn bị hàng tối ưu .</li><li>Đổi trả hàng theo đúng quy định của sàn.</li></ul><div>#converse #Convese #conversevietnam #mconversechinhhang #giayconverse</div><p></p><p></p><p>HƯỚNG DẪN CHỌN SIZE</p><p></p><p><img src=""https://salt.tikicdn.com/cache/w750/ts/product/77/48/20/76df970d6661994b3c80d311b10d76e1.jpg"" alt=""76df970d6661994b3c80d311b10d76e1.jpg""> <img src=""https://salt.tikicdn.com/cache/w750/ts/product/d8/58/f5/3c30ae13a616ecab43ebfaa95f652271.jpg"" alt=""3c30ae13a616ecab43ebfaa95f652271.jpg""> <img src=""https://salt.tikicdn.com/cache/w750/ts/product/24/b0/c1/f8a7919bbeff0b3dd66c5abd440282bf.jpg"" alt=""f8a7919bbeff0b3dd66c5abd440282bf.jpg""></p><p></p><p></p><p>#converse #Convese #conversevietnam #mconversechinhhang #giayconverse</p><p>Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....</p>","https://salt.tikicdn.com/ts/product/35/e4/ae/80db34ffc3a8cbb6f781b58f0659350b.jpg,https://salt.tikicdn.com/ts/product/76/8d/aa/9a8f00e987e6e639ae46dce16ee2de20.jpg,https://salt.tikicdn.com/ts/product/9f/14/b1/0ed9b7a4cc67ce8bf3aee7b9a40fd1ad.jpg,https://salt.tikicdn.com/ts/product/1b/87/ff/e908381d076c768891b558140aedc0b0.jpg,https://salt.tikicdn.com/ts/product/c2/62/8a/e194b96790479b453d67da3426b10478.jpg,https://salt.tikicdn.com/ts/product/16/91/27/9e97e3983dc3514c97b15056c197ca9c.jpg",Converse,Giày thể thao nam cổ thấp
7510827528510,AGE - Giày thể thao unisex cổ thấp Cut Basic AG-FDMT-C-R,1940000,"AGE - Giày thể thao unisex cổ thấp Cut Basic AG-FDMT-C-R<ul><li>Màu sắc: Red, Green, Black</li><li>Chất liệu: Canvas. Đế: Cao su</li><li>Kiểu dáng cổ thấp năng động, trẻ trung</li><li>Dây thắt mảnh đan chéo nổi bật</li><li>Đế cao su bền chắc, có độ bám và ma sát cao</li><li>Cộng hưởng cùng các đường vân sọc nổi ở đế</li><li>Gam màu hiện đại, dễ dàng phối với nhiều trang phục và phụ kiện</li><li>Xuất xứ thương hiệu: Hàn Quốc</li></ul><ul><li><div><span>Cách bảo quản: Xem chi tiết trên tag sản phẩm </span></div></li><li><div><span>Sản phẩm không bảo hành</span></div></li><li><div><span>An toàn cho người sử dụng</span></div></li></ul><p><span></span></p><p><span>*** LƯU Ý QUAN TRỌNG KHI NHẬN HÀNG:<br>- Để đảm bảo quyền lợi cho khách hàng cũng như tránh kẻ gian xin quý khách lúc nhận hàng quay lại video khi khui thùng hàng. Shop chỉ giải quyết khi có Video.</span></p><p><span>- Chính sách trả hàng/hoàn tiền miễn phí khi sản phẩm kém chất lượng. không giống hình. giao nhầm size. số lượng mà quý khách đã đặt.<br>- Sản phẩm chỉ được trả hàng/hoàn tiền khi còn nguyên tem mác. quà tặng hoặc túi vải đi kèm. Quy trình trả hàng/hoàn tiền theo quy định của sàn. Tiền sẽ được hoàn lại vào ví sàn của quý khách.</span></p><p><span></span></p><p><span>THÔNG TIN THƯƠNG HIỆU:<br>AGE TM  là thương hiệu thời trang đến từ Hàn Quốc, được thành lập vào năm 2015. Các thiết kế của hãng đi theo phong cách đơn giản, trẻ trung &amp; thoải mái, lấy cảm hứng từ ""quá khứ và hiện tại"", chính là lấy sự biến đổi của thời gian tạo thành những thiết kế mới, liên tục đổi mới để đáp ứng các nhu cầu thời trang đa dạng của thời đại ngày nay. Bao gồm các sản phẩm như giày sneakers, áo phông, áo nỉ, mũ lưỡi trai... đều được thiết kế năng động, dễ dàng kết hợp.</span></p><p><span></span></p><p><span>CAM KẾT THƯƠNG HIỆU<br>- 100% hàng chính hãng phân phối độc quyền.<br>- Màu sắc vải/ sản phẩm có thể sẽ chênh lệch thực tế một phần nhỏ. do ảnh hưởng về độ lệch màu của ánh sáng nhưng vẫn đảm bảo chất lượng.<br>- Tư vấn hỗ trợ khách hàng nhanh chóng nhiệt tình.<br>- Thời gian chuẩn bị hàng tối ưu<br>- Đổi trả hàng theo đúng quy định của sàn.</span></p><p><span>#giayage #agevietnam #giaythoitrang #Age #Giayage</span></p><p><span></span></p><p><span>Hướng dẫn chọn size:</span></p><p><span></span><img src=""https://salt.tikicdn.com/cache/w750/ts/product/86/2f/51/bc4f44cb542f705272576ee17dce65e8.jpg"" alt=""bc4f44cb542f705272576ee17dce65e8.jpg""><span></span></p><p>Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....</p>","https://salt.tikicdn.com/ts/product/42/0d/e6/2458cc121e9403651b06a667fdb77df7.jpg,https://salt.tikicdn.com/ts/product/42/aa/a7/6dccb125cfc32a106900cc4439c5b0d1.jpg,https://salt.tikicdn.com/ts/product/0c/9b/fd/5f47019276703bcca587320dfb617251.jpg,https://salt.tikicdn.com/ts/product/94/71/71/0ee20f453cdffbb6934ea32f82964376.jpg,https://salt.tikicdn.com/ts/product/bb/7f/d3/e7568f0293d3decae7bb2639266cfeb0.jpg",AGE,Giày thể thao nam cổ thấp
6710368770698,CONVERSE - Giày sneakers cổ thấp unisex Run Star Motion 172896C-00W0_WHITE,2600000,"CONVERSE - Giày sneakers cổ thấp unisex Run Star Motion 172896C-00W0_WHITE<div> </div><div>MÔ TẢ SẢN PHẨM</div><ul><li>Màu sắc: White</li><li>Chất liệu: Vải canvas. Đế: Cao su</li><li>Kiểu dáng giày sneakers cổ thấp năng động, linh hoạt</li><li>Dây thắt mảnh đơn giản</li><li>Chi tiết logo thương hiệu nổi bật</li><li>Phần đế được thiết kế phóng đại to bản với đường răng cưa to lượn sóng giúp định hình và giữ thăng bằng tốt hơn</li><li>Đệm lót và đế lót bằng bọt CX cao cấp cho sự thoải mái cả ngày</li><li>Gam màu hiện đại, dễ dàng phối với nhiều trang phục và phụ kiện</li><li>Xuất xứ thương hiệu: Mỹ</li></ul>Sản phẩm không bảo hành Hướng dẫn bảo quản &amp; giặt ủi: Xem chi tiết trên tag sản phẩm An toàn cho người sử dụng<div><p><strong>LƯU Ý QUAN TRỌNG KHI NHẬN HÀNG</strong></p><ul><li>Để đảm bảo quyền lợi cho khách hàng cũng như tránh kẻ gian xin quý khách lúc nhận hàng quay lại video khi khui thùng hàng. Shop chỉ giải quyết khi có Video.</li><li>Chính sách trả hàng/hoàn tiền miễn phí khi sản phẩm kém chất lượng. không giống hình. giao nhầm size. số lượng mà quý khách đã đặt.</li><li>Những sản phẩm không được đổi trả với lý do thay đổi ý: sản phẩm chỉ được trả hàng/hoàn tiền khi còn nguyên tem mác. quà tặng hoặc túi vải đi kèm. Quy trình trả hàng/hoàn tiền theo quy định của sàn</li></ul><div><strong>THÔNG TIN THƯƠNG HIỆU</strong></div></div><div> </div><div>Được thành lập vào năm 1908, <strong>Converse</strong> là một thương hiệu giày thể thao nổi tiếng của Mỹ. Với thiết kế đặc trưng không thể trộn lẫn, form dáng cổ điển ôm chân vô cùng chắc chắn và cứng cáp. Phần logo độc được in sắc nét. <strong>Converse</strong> trở thành một must-have item trong bộ sưu tập giày của tất cả mọi người, không chỉ riêng các sneakerhead. Bên cạnh giày thể thao, <strong>Converse</strong> cũng thiết kế các sản phẩm thời trang khác như quần áo, túi xách, balo,...</div><div> </div><div><strong>CAM KẾT THƯƠNG HIỆU</strong></div><ul><li>Màu sắc vải/ sản phẩm có thể sẽ chênh lệch thực tế một phần nhỏ. do ảnh hưởng về độ lệch màu của ánh sáng nhưng vẫn đảm bảo chất lượng.</li><li>Tư vấn hỗ trợ khách hàng nhanh chóng nhiệt tình.</li><li>Thời gian chuẩn bị hàng tối ưu .</li><li>Đổi trả hàng theo đúng quy định của sàn.</li></ul><div>#converse #Convese #conversevietnam #mconversechinhhang #giayconverse</div><p><span></span></p><p><span></span></p><p><span>HƯỚNG DẪN CHỌN SIZE</span></p><p><span></span></p><p><span></span><img src=""https://salt.tikicdn.com/cache/w750/ts/product/77/48/20/1093ce30595832453970787cd1cb7169.jpg"" alt=""1093ce30595832453970787cd1cb7169.jpg""><span></span><img src=""https://salt.tikicdn.com/cache/w750/ts/product/d8/58/f5/ac3ca59e7704540d8cf62759bc417e00.jpg"" alt=""ac3ca59e7704540d8cf62759bc417e00.jpg""><span></span><img src=""https://salt.tikicdn.com/cache/w750/ts/product/24/b0/c1/539d699d3f02b3c72a34e355ef112618.jpg"" alt=""539d699d3f02b3c72a34e355ef112618.jpg""><span></span></p><p><span></span></p><p><span></span></p><p><span>#converse #Convese #conversevietnam #mconversechinhhang #giayconverse</span></p><div> </div><div>MÔ TẢ SẢN PHẨM</div><p>Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....</p>","https://salt.tikicdn.com/ts/product/23/b3/a3/78b43dbae4224bc1fcc01db452b10548.jpg,https://salt.tikicdn.com/ts/product/d9/f8/64/370f33cca00e55a6fa31d030491455f7.jpg,https://salt.tikicdn.com/ts/product/ca/81/60/e59984245dd852d4864a0cf19fa89344.jpg,https://salt.tikicdn.com/ts/product/bd/a5/fc/880adeb4af2a84904738b18558847779.jpg,https://salt.tikicdn.com/ts/product/52/89/f5/a1ea2d085c834958491eac0310b934ff.jpg,https://salt.tikicdn.com/ts/product/d8/58/f5/c9b84d1899c91abc92ab30ae5c92a230.jpg",Converse,Giày thể thao nam cổ thấp
